2.84894436396475,1.5733204547109,2.40555001390113
3.27484073085992,2.39933897900802,3.07448646612239
2.46006557874165,1.77039493008898,2.9040786278279
2.90963735051313,2.20633687238906,3.24406250843103
2.81864294610811,1.58092463338226,3.32669763553075
2.29063148340147,1.21872253727478,3.65655855082396
1.60690867742413,1.2993856391406,3.8805108599511
0.736108808004182,1.07325048092535,3.98962629106965
1.51484162900508,0.637028642786634,3.97955475627458
0.552141253494757,0.81065928739352,3.85069777587559
-0.136229480247671,0.353469957132579,3.60819247104947
-1.1288498773316,-0.151297256892339,3.26571375694446
-0.504930112964277,0.52545486980416,3.26170676302991
-1.34955868560976,-0.41030180825704,3.24619214012637
-0.751905098147634,0.50358022726154,2.82505394359676
-1.92525624769469,-0.550584450032693,2.09903466021057
-0.569295232587839,0.136642076784647,2.31564198272317
-0.883732911136672,0.0536590013581418,1.75377952774676
-1.45421820115978,0.125995883044736,1.16186626168795
-1.15625596564521,0.065322877471941,0.563499898574159
-0.911983580512383,-0.317449673123464,-0.0174645829515088
-0.584399214978187,-0.0602389086659084,-0.557865962350057
-0.745557616445049,0.420813548533033,-1.03616014196004
-0.117825211960958,0.462864570713379,-1.43327904218497
-0.0258588018589366,0.740846384419481,-1.73339078565403
0.957519469982988,1.01445836953943,-1.92453086421249
0.813551665009691,0.803039898773868,-1.99907912610562
1.38673775744999,1.08272837847688,-1.95406356738238
2.15202783319433,1.10635412774405,-1.79127881631426
2.11868290051242,1.54727280369319,-1.51721458722936
2.24812729837614,1.71199006709039,-1.1427969560816
2.67591972957364,1.78563045559544,-0.682952772281686
2.85400776017269,1.61660225386116,-0.156014572315484
2.91655714313942,2.2212990915516,0.417010280633996
2.94351359590712,2.23041610948125,1.01327709396415
3.13037451056183,2.04769520585234,1.60901459145626
3.76919011623452,2.94786960557204,2.61163947813577
3.12819040539763,2.02144379585821,2.18047259904367
3.63448355566486,2.53152041036685,2.8278595939668
2.92953100296906,1.7117411254974,2.70486888930392
2.95778637610001,2.19815364600216,3.37647120729294
2.80027392492322,1.38648689063595,3.16129743697252
2.01850854420356,1.6244229944655,3.53156187619748
1.85073905887593,1.20362959898686,3.80090093222391
1.28413264535751,1.33573697985188,3.95857690683659
1.07505509778774,1.08510874321483,4
0.726935868179167,0.84681533076895,3.94019973352373
0.48634221105293,0.339216450960199,3.76318298200866
-0.297022405454568,-0.908414497227001,3.65323857111959
0.255390494005088,-0.236035976210109,3.47600684472903
-0.477921114928538,-1.87186470752632,2.65567769860652
-0.00310211071018422,-0.575262244238136,3.0901201280415
-0.485625353940712,-2.34800507060927,2.32444328624143
-0.0288343441224206,-0.961506881053746,2.62090691760442
-0.885607217287719,-2.54228249475916,1.94397398202482
-0.296612046964672,-0.86533246632567,2.08707326343002
-0.523461248857301,-1.34909370900691,1.50990142870072
-0.88587566766813,-1.22512049835013,0.912401433096134
-0.237215226288075,-1.23095781750134,0.318393715920739
-0.754396197790986,-0.888787212275085,-0.248440509641427
-0.23727033966767,-0.833315998736908,-0.765503351766037
-0.311470268539312,-0.219833439319746,-1.21218114662374
0.288760374364145,-0.0423728502393072,-1.57066626010684
0.587237243492688,0.267662172726513,-1.82666702200597
0.850608947825971,0.889540889091485,-1.96997748980134
1.13430241010877,0.838247765757155,-1.99488432738426
1.43134360289311,1.12659131718349,-1.90039457773838
1.43502421098348,1.70596165382862,-1.69027524900244
1.96184849120142,1.98373374751082,-1.37290313574325
2.27962932231482,2.46733427953632,-0.960930862590836
2.3183258706917,2.75817761278273,-0.470782464022098
2.44030302647488,3.0445274833013,0.0780013900647419
2.36835309929755,3.10515740176546,0.663542419194838
2.31851425010012,3.0890407717357,1.26249695031834
2.54821945086213,2.91532141386504,1.85098655638968
2.818520191069,4.0829632724077,2.61955343332774
2.11468941741227,2.38376735495214,2.40555001390113
2.58563315286343,4.20179260528711,2.92831414647136
2.15982753607939,2.76391221672348,2.9040786278279
2.55119061419567,3.36777440055366,3.48331290089537
1.94327936695933,2.54659576080595,3.32669763553075
1.63681640321148,2.25224555038449,3.65655855082396
1.40400734384632,1.24107050538956,3.8805108599511
1.06210957469732,1.16625362014532,3.98962629106965
0.57328778769049,1.00042031160943,3.97955475627458
0.410409466767521,0.121108357880915,3.85069777587559
-0.0925719821801602,-0.0101781901358629,3.60819247104947
-0.272846625120948,-1.56154144826037,3.40807766662895
-0.0234486672181908,-0.419342764453234,3.26170676302991
-0.866842490489514,-2.35280544190648,2.94967346104868
0.114959122175656,-0.52175033243743,2.82505394359676
-0.961987905314468,-2.38935610186543,2.23438548185252
-0.120879369210828,-1.35719610863607,2.31564198272317
-0.454192198642483,-1.16658721274888,1.75377952774676
-0.752152140155569,-1.15772136019587,1.16186626168795
-0.44882759253555,-1.08438585610596,0.563499898574159
-0.45490093428152,-1.10103497530509,-0.0174645829515088
-0.405508306700074,-0.466314549027257,-0.557865962350057
-0.0207221886530524,-0.529365535118556,-1.03616014196004
0.10809249565686,-0.222663255681676,-1.43327904218497
0.0794446659776994,0.0375814039582712,-1.73339078565403
0.0450093447261135,0.273341237888349,-1.92453086421249
1.06844247603752,0.625825016088826,-1.99907912610562
1.54538206589316,1.12919057534224,-1.95406356738238
1.46487631234913,1.92160419816988,-1.79127881631426
1.66826489225721,2.19681373426712,-1.51721458722936
1.77783962959673,2.89102220812054,-1.1427969560816
2.06320123935904,2.94569555140043,-0.682952772281686
2.76550748058151,3.05262733450235,-0.156014572315484
2.42861199938633,3.23525685757567,0.417010280633996
2.43248230211218,2.98912412233231,1.01327709396415
2.12001300247397,3.03094666966153,1.60901459145626
2.890384417586,4.51348915670075,2.18169738018317
2.238492317785,3.00895143763222,2.18047259904367
2.55052645394209,4.01013869610743,2.10108284276178
2.45412311853068,2.61718231381632,2.70486888930392
2.3457742140416,3.60133748962757,3.10196749487726
2.45518613211437,2.596682825634,3.16129743697252
1.37756215408928,2.31891456440699,3.53156187619748
1.5598940779381,1.9770240777946,3.80090093222391
1.22086351325778,0.935422477508997,3.95857690683659
1.07481388686114,1.16755244225135,4
0.853392537311714,0.432780259765706,3.94019973352373
0.82610492784814,-0.277740662566128,3.76318298200866
0.635885316407846,-1.84766324409702,3.29731512177372
0.614790557433007,-0.578764594262757,3.47600684472903
0.342787964899561,-2.56404035254455,3.17773462043671
0.751602402903452,-0.875454318446692,3.0901201280415
0.133753838993789,-3.69861948279209,2.83959580512768
0.800205447787533,-1.31222896897816,2.62090691760442
0.38668657883019,-3.87520116312068,2.07951546376314
0.338222611095021,-1.35758320430712,2.08707326343002
0.691648922807161,-1.81111201573209,1.50990142870072
0.519800647830606,-1.39880993201725,0.912401433096134
0.526872101476735,-1.7906149469398,0.318393715920739
0.837059044325923,-1.57600581547162,-0.248440509641427
0.559097663352428,-1.17337945924529,-0.765503351766037
0.577960861357697,-0.703936781890467,-1.21218114662374
0.443787816644454,-0.318867139104078,-1.57066626010684
0.876773261489507,-0.077412219683209,-1.82666702200597
0.461422728776872,0.430542453169177,-1.96997748980134
0.886552901946313,0.838569976975321,-1.99488432738426
1.0098065906823,1.67504251696506,-1.90039457773838
1.23483813281047,2.07331112434022,-1.69027524900244
0.889657521479694,2.63979724344069,-1.37290313574325
1.67712028154758,3.26256803722271,-0.960930862590836
1.26527230794598,3.4279077699789,-0.470782464022098
1.52656790334332,3.6801155927609,0.0780013900647419
1.82850721910268,3.65182732506656,0.663542419194838
1.23999938252251,3.84929394746573,1.26249695031834
1.0132337963193,3.46486746537047,1.85098655638968
1.61382931693983,5.27232850546919,2.45750725047892
1.3594158093085,3.73113979062365,2.40555001390113
1.5826856369342,4.6577648244229,3.02976158182638
1.27530546232755,3.33901602268654,2.9040786278279
1.41899578141223,4.01934674940448,3.28883963529321
1.63796487404226,2.85123273417509,3.32669763553075
1.30773208327261,2.36118514420292,3.65655855082396
1.13318602296216,1.59735792546314,3.8805108599511
1.15654919163363,1.46509715911087,3.98962629106965
1.01564865735238,0.797703747086229,3.97955475627458
0.560119894797105,-0.027113944306256,3.85069777587559
0.949303560745927,-0.512992384358891,3.60819247104947
0.98075889900382,-2.47363426781851,3.44174903483218
0.164971722438304,-0.74117090788498,3.26170676302991
0.215343684967582,-3.1343600758026,2.7326213639336
0.300297060245968,-1.30336567799485,2.82505394359676
0.349826877306677,-3.69558048444213,2.30437142298464
0.67789485804002,-1.24804312797624,2.31564198272317
0.508314028781768,-1.73736280737664,1.75377952774676
0.640137836889057,-1.783600419357,1.16186626168795
0.803727409398296,-1.42174533288643,0.563499898574159
0.729224752992351,-1.45539183876495,-0.0174645829515088
0.515464040057963,-1.26611900034752,-0.557865962350057
0.633457756755921,-0.902208727973715,-1.03616014196004
1.09022189814491,-0.220909746808772,-1.43327904218497
0.898163606206609,-0.0192855436720173,-1.73339078565403
1.08905815084128,0.770823412106457,-1.92453086421249
0.912866303117967,1.08584729266024,-1.99907912610562
1.14524845853746,1.51443163594141,-1.95406356738238
1.35794179789835,1.94942570549503,-1.79127881631426
1.23037309591963,2.51828014361571,-1.51721458722936
1.31731978488387,3.02545715348056,-1.1427969560816
1.13071420246033,2.95987561502018,-0.682952772281686
1.43110389091879,3.26140376586716,-0.156014572315484
1.48625497767158,3.71111367572183,0.417010280633996
1.82732005776878,3.67141301191231,1.01327709396415
1.97311803205516,3.42893274310906,1.60901459145626
1.58125735207697,5.70059553695875,2.12663333315127
1.50344991559346,3.62529898297423,2.18047259904367
1.74854018877916,5.00204874174644,2.85347692650425
1.52818045246539,3.40982826341251,2.70486888930392
1.75179160805081,4.73454777125442,3.01783583254598
1.27494169840053,3.07264153852598,3.16129743697252
1.45756113778252,2.63153440302306,3.53156187619748
1.32307876840461,2.13469318944624,3.80090093222391
1.08910309615079,1.74737425048894,3.95857690683659
0.903493947264648,1.20136736045841,4
1.12478110033472,0.386799274768781,3.94019973352373
0.805932673899691,0.288877876953834,3.76318298200866
1.22935334694372,-1.7098893721465,4.07802104216654
1.35067749194608,-0.377764570763047,3.47600684472903
1.46882963031213,-2.42517276576255,3.51064473105988
1.49431654266208,-0.858246251689351,3.0901201280415
2.00381060653181,-3.29928657874176,2.70760029144485
1.32868349716261,-1.46962800300248,2.62090691760442
2.06029965342709,-3.81146127695327,2.34241403807826
1.60178017338047,-1.54621540226788,2.08707326343002
1.59872773851068,-1.68527079393094,1.50990142870072
1.76457289058968,-1.78268997655456,0.912401433096134
1.39798706946371,-1.66854914031215,0.318393715920739
1.39143889883399,-1.48224691291273,-0.248440509641427
1.56186333116207,-0.929595479306899,-0.765503351766037
1.06734350593607,-0.468390045120516,-1.21218114662374
1.53314979731964,0.0137648827087523,-1.57066626010684
1.20119609568506,0.0984011576769109,-1.82666702200597
0.944270040040588,0.692932142596206,-1.96997748980134
1.20386061669405,1.30454825377231,-1.99488432738426
1.05262486901896,1.67989247028946,-1.90039457773838
0.836518588913705,1.94356313109072,-1.69027524900244
0.695202911625346,2.52089156397826,-1.37290313574325
0.855766765666233,2.74556444334656,-0.960930862590836
0.479792450301951,3.33640500843817,-0.470782464022098
0.086808769949846,3.40744302068863,0.0780013900647419
0.373726144579343,3.62039061791849,0.663542419194838
0.171596253209039,3.46412283178595,1.26249695031834
0.174934113786133,3.49936418548956,1.85098655638968
0.30560125331363,5.50581174133452,1.94747546175192
0.633704866228869,3.58519561236773,2.40555001390113
0.484146886636974,5.13541672393178,2.93700667176454
0.928702756288123,2.86977661464494,2.9040786278279
0.279329380476474,4.19926772534533,3.58354610019814
0.560482890471417,2.71259083979756,3.32669763553075
0.260341691868006,2.16929489334534,3.65655855082396
0.941699979259226,1.94682877721947,3.8805108599511
1.18941206247021,0.829180619786039,3.98962629106965
1.0870941363162,0.571776305005156,3.97955475627458
1.05010774016929,0.495875682864735,3.85069777587559
0.879330208784055,-0.16596319050979,3.60819247104947
1.54717372955979,-2.03323111952369,2.93054162528359
1.73398704500579,-0.659361471157857,3.26170676302991
1.34658871897171,-2.57167964779513,2.95675580544614
1.5850091631328,-1.04340095803842,2.82505394359676
1.89730918048514,-3.66265000424501,2.44905845386438
1.34990615231286,-1.61498905160582,2.31564198272317
1.63921310620496,-1.46793198558422,1.75377952774676
1.66194414445761,-1.34084649895872,1.16186626168795
1.73603741987573,-1.61354822817819,0.563499898574159
1.65168926626543,-1.52692987237607,-0.0174645829515088
1.62937008114749,-1.23939680346844,-0.557865962350057
1.52539524886246,-1.13920445382818,-1.03616014196004
1.24148985635895,-0.32001109367939,-1.43327904218497
1.44132633941584,-0.278838215386137,-1.73339078565403
1.12757260609597,0.574980228792495,-1.92453086421249
0.994306485244764,1.10826152814962,-1.99907912610562
1.08737614237299,1.43008242697905,-1.95406356738238
1.20924318850049,1.88048691421133,-1.79127881631426
0.44098567809657,2.42268317688785,-1.51721458722936
0.337399647751586,2.82873201376544,-1.1427969560816
0.496179567861781,3.15369025101491,-0.682952772281686
0.244872222379641,3.5520545692273,-0.156014572315484
0.308169213137846,3.35374784269635,0.417010280633996
0.559977381463745,3.58713145942299,1.01327709396415
0.281429764833508,3.74747485978893,1.60901459145626
-0.00206063999088724,5.64988760452372,2.08092114130067
0.148792682636046,3.60015313035105,2.18047259904367
0.578938507507324,5.36468669853156,2.38545423343753
0.10140768744776,3.3267467774744,2.70486888930392
0.306231739431563,4.7062115694705,3.21911847181354
0.549248351170468,2.92408956386109,3.16129743697252
0.650628917057694,2.59963955804155,3.53156187619748
0.787303552945935,2.01133976434002,3.80090093222391
1.3274990597901,1.77994333958298,3.95857690683659
1.07349781571595,0.96385838365089,4
1.29880735914895,0.53770455526852,3.94019973352373
1.498952334496,0.24879326114844,3.76318298200866
2.37231376472783,-0.721303879885921,3.61914389517113
1.90085153478597,0.0206185539918765,3.47600684472903
2.70420094744982,-1.4778022943741,3.3978393835257
2.0226595118159,-0.306995095895601,3.0901201280415
2.97848361101197,-2.12623871803569,2.53965946949277
1.98834851703934,-0.724406319353027,2.62090691760442
3.18160619310772,-2.51903789514958,1.80550093310475
2.59528727485209,-0.733830843713273,2.08707326343002
2.73937039773319,-1.18771006287632,1.50990142870072
2.64686676341272,-0.877641834051683,0.912401433096134
2.46913378339965,-0.788319254385964,0.318393715920739
2.40271458864894,-0.543497379530003,-0.248440509641427
2.4046816626426,-0.728094045685479,-0.765503351766037
2.08469818869607,0.0896926079731287,-1.21218114662374
1.51648596063542,-0.00731572064996152,-1.57066626010684
1.52989952344997,0.517359271428157,-1.82666702200597
1.62566441205603,0.823394063869224,-1.96997748980134
0.912562780997285,0.549034630705344,-1.99488432738426
0.849334330405505,1.57841614616461,-1.90039457773838
0.169401366335307,2.31859061590967,-1.69027524900244
0.103478738086123,1.9942145839918,-1.37290313574325
-0.270313926652755,2.68273477609852,-0.960930862590836
-0.417859777441353,2.66651499208602,-0.470782464022098
-0.665466840865781,2.98254091785469,0.0780013900647419
-0.661356866536103,2.99848560169683,0.663542419194838
-0.443704279674609,3.03839370278453,1.26249695031834
-0.132710699633828,2.85085506523133,1.85098655638968
-1.09088744099568,4.1173574698226,2.63911378077419
-0.437640878635265,2.63979571995679,2.40555001390113
-0.967363223828125,4.17724219735324,2.43074721705938
-0.3414709500905,2.59620008428913,2.9040786278279
-0.333972157026545,3.38016266100455,3.19006030844202
0.109072981908168,2.16885165464943,3.32669763553075
0.878155381481194,2.06002516462708,3.65655855082396
0.412335799390618,1.40903815129268,3.8805108599511
0.782120721479672,0.900875515746008,3.98962629106965
1.4349405711824,0.725682226039529,3.97955475627458
1.33547103831292,0.398258596931594,3.85069777587559
1.78499634663883,0.177872332994673,3.60819247104947
2.60623130643041,-1.44930249436069,3.1405919828869
2.26323686200329,-0.257039541048515,3.26170676302991
2.83177151574694,-1.87073301948978,2.51594652778882
2.02657049112958,-0.70293329162656,2.82505394359676
3.26436113448303,-2.65979128710599,1.91637404906979
2.53751060064943,-0.640738217341943,2.31564198272317
2.44867672430407,-0.956937328053059,1.75377952774676
2.6994568330477,-0.937956956031187,1.16186626168795
2.49576086326274,-0.869598156366138,0.563499898574159
2.60830447832914,-0.692427196823173,-0.0174645829515088
2.0541610293734,-0.81202889739933,-0.557865962350057
1.93633008013861,-0.28353104610832,-1.03616014196004
2.06020568803533,-0.0218399939658424,-1.43327904218497
1.78362333579508,-0.188114105211526,-1.73339078565403
1.15276398385548,0.682854731455418,-1.92453086421249
0.835629165694662,0.426440863592935,-1.99907912610562
0.768047466226728,1.11219691575203,-1.95406356738238
0.294460071052764,1.97354116237208,-1.79127881631426
0.291947044879193,2.2750333754038,-1.51721458722936
-0.0234293795715239,2.01062562454946,-1.1427969560816
-0.0600253475578484,2.41727413921373,-0.682952772281686
-0.477556956471553,2.91211397044873,-0.156014572315484
-0.761751693226784,2.69951719440638,0.417010280633996
-0.703309970072158,3.10180200972843,1.01327709396415
-0.658044481448067,2.66054399724277,1.60901459145626
-0.97360044560739,4.2888292090573,2.09071001875164
-0.4750915674672,2.71843471769948,2.18047259904367
-0.826468242889125,4.13887924567194,2.75027857644284
-0.262385765383519,2.6358849762244,2.70486888930392
-0.715365347491655,3.62325715623483,2.8950251718958
0.172503644470757,2.29988844871117,3.16129743697252
0.411487881330386,2.13274532556148,3.53156187619748
0.342331429992846,1.84782642637084,3.80090093222391
0.880999448432611,1.45015492238138,3.95857690683659
1.42566121409616,1.10346976223547,4
1.36817120364231,0.62400083369952,3.94019973352373
1.88221414763527,0.844720152597683,3.76318298200866
3.00770215912227,0.0715968420336821,3.53211588506743
2.42725342953824,0.625627582374754,3.47600684472903
3.29968325446708,-0.130005363210275,3.25804151221841
2.71731840550061,0.535867488765958,3.0901201280415
4.23621354494852,-0.196649084260933,2.4883432124747
3.08329541114212,0.17045673129014,2.62090691760442
4.13834367580139,-0.654929747701846,1.80555969478824
2.77767132469846,0.0640057808072932,2.08707326343002
2.97758536421178,0.154403976899755,1.50990142870072
3.10585707076686,0.384329322604311,0.912401433096134
3.16387124494781,0.280595917755781,0.318393715920739
2.80716314658346,0.418160622976407,-0.248440509641427
2.55021560680832,0.416180478329141,-0.765503351766037
2.49705396790555,0.354719769347051,-1.21218114662374
1.92564141699313,0.748340650521148,-1.57066626010684
2.0043084454055,0.579651465983677,-1.82666702200597
1.17190897172849,1.01663965280784,-1.96997748980134
1.09739669936411,1.42239966596302,-1.99488432738426
0.406331755444202,1.3826889841512,-1.90039457773838
0.27573457525326,1.52353811177825,-1.69027524900244
-0.0126128462545669,1.42123092770145,-1.37290313574325
-0.751530249994474,1.15841578424299,-0.960930862590836
-1.06433957884704,1.2791412959878,-0.470782464022098
-1.05850619469977,1.46722631803663,0.0780013900647419
-1.26280949045804,1.42051085309264,0.663542419194838
-1.4163713118088,1.95907180900375,1.26249695031834
-1.16107242722814,2.02831653184903,1.85098655638968
-1.85473807645387,1.64930175928474,2.79670595876791
-0.869007125985403,1.86044048300881,2.40555001390113
-1.13551314347157,2.54468523246838,2.71733186748952
-0.756728795660113,1.7046648318916,2.9040786278279
-0.832635317775406,1.98079969176003,3.18836344191324
0.152422587184752,1.39942402013844,3.32669763553075
-0.0162162040793158,0.994645622349847,3.65655855082396
0.161807736037328,1.20955539023755,3.8805108599511
0.49171067454932,0.96494373662758,3.98962629106965
1.0310835208892,1.32822210924148,3.97955475627458
1.45989311833667,0.998547186456177,3.85069777587559
2.08444708621586,0.591277158788939,3.60819247104947
3.26154541367517,0.256340361613693,3.5052900690656
2.45555180918457,0.698219572005751,3.26170676302991
3.46076042837742,-0.107977553697019,2.81633506889864
2.99980847971421,0.557926387775407,2.82505394359676
3.8631439457932,-0.34703338988752,2.38099675117037
2.96278402035199,0.344650109140675,2.31564198272317
3.03369887303656,0.610243478147211,1.75377952774676
3.48727434256475,0.245683966631833,1.16186626168795
3.16741355373692,0.112521991969386,0.563499898574159
3.26384482082566,0.368562158894958,-0.0174645829515088
2.69056534254737,0.303655449772072,-0.557865962350057
2.42462116260579,0.27525503417659,-1.03616014196004
2.35550199258531,0.296646263535248,-1.43327904218497
1.93208890812517,0.675667320332486,-1.73339078565403
1.48349680101249,1.1572188692264,-1.92453086421249
0.890444641940625,0.548110478670091,-1.99907912610562
0.330312988617171,1.08921326881017,-1.95406356738238
-0.0434329675015456,1.59431374933272,-1.79127881631426
-0.410869802143542,0.919454017327313,-1.51721458722936
-0.910319359223425,1.72431971863324,-1.1427969560816
-0.756456362199701,1.18741490070757,-0.682952772281686
-1.03203877444317,1.74316502613779,-0.156014572315484
-0.976276557941758,1.66865878296809,0.417010280633996
-1.27180081937899,1.92847372806952,1.01327709396415
-1.15972091559976,1.74350794768388,1.60901459145626
-1.57085360857514,2.40489262729144,1.97262435290179
-1.10311752579144,1.7241337376986,2.18047259904367
-1.74175553824861,2.25381000959288,2.34705330978926
-0.501819092030833,1.62041608572983,2.70486888930392
-1.26497972432321,2.03003489376439,3.37577523762174
-0.262195614999984,1.52184766319914,3.16129743697252
-0.129030602207442,1.82051349582738,3.53156187619748
0.162004022041101,1.3488707819778,3.80090093222391
0.093358479752493,1.11631459656685,3.95857690683659
1.17428189617416,1.11248416872551,4
1.68414862099527,1.05368236068509,3.94019973352373
1.91149878493433,1.10818275378802,3.76318298200866
2.75025990607097,1.71514801627774,3.65069820101973
2.53927000390342,1.03518212283647,3.47600684472903
3.52975586421234,1.6990670526784,2.99726844394659
2.26977319787687,1.59656791040385,3.0901201280415
3.79238881976378,2.35491528955731,2.45671677119544
2.41974588177295,1.34074446484294,2.62090691760442
3.84197453111992,1.99944667267355,2.14906171350383
3.23761370309869,1.65322719482491,2.08707326343002
3.04760421083693,1.74817490109535,1.50990142870072
3.05099920798007,1.59991493209063,0.912401433096134
3.35187183223473,1.19703268135698,0.318393715920739
3.04957527644471,1.38072071675949,-0.248440509641427
2.85742359568082,1.55508546762189,-0.765503351766037
2.46789331968183,1.50837668005693,-1.21218114662374
2.16915027825985,1.06650091841412,-1.57066626010684
2.08389337372687,1.2985283079412,-1.82666702200597
1.47067194137278,1.00109289567707,-1.96997748980134
1.24389708034813,1.26940074306934,-1.99488432738426
0.242295941218907,0.878932979823661,-1.90039457773838
-0.23085884570097,0.561022706458127,-1.69027524900244
-0.588100020840262,0.808459217808035,-1.37290313574325
-0.916789662688007,0.5855879472576,-0.960930862590836
-0.755868047488068,0.280490018670266,-0.470782464022098
-1.04374373066613,0.442947811175159,0.0780013900647419
-1.01180147846955,0.116062048444203,0.663542419194838
-1.23372930266468,0.569400516468744,1.26249695031834
-0.844407675666947,0.345622169381089,1.85098655638968
-1.51404582783018,-0.186375135883715,3.02441377576116
-0.888535338124053,0.779221233278377,2.40555001390113
-1.53103429692303,0.164005878275397,2.54228255977601
-1.09901941763279,0.680510091036555,2.9040786278279
-1.0110394025327,0.557363415510675,3.1280762644099
-0.476012397686051,0.844113735548206,3.32669763553075
-0.149103040228358,0.167727009802901,3.65655855082396
0.620485071427066,0.735407519387944,3.8805108599511
0.728315452675092,1.1516260785513,3.98962629106965
1.47281262498468,0.957730124029058,3.97955475627458
1.86506203509532,1.3305398971382,3.85069777587559
2.321160153028,1.14046026975723,3.60819247104947
2.94655771030623,1.536435203179,3.19698413008849
2.28537434090288,1.53696975202701,3.26170676302991
3.64954036479614,1.91256020886474,3.20990817054377
3.02922238277474,1.53591174234868,2.82505394359676
3.48460304443399,1.87115465743116,2.48453533936196
2.70507208998634,1.4823549370603,2.31564198272317
2.93726364169128,1.47830075568367,1.75377952774676
3.33039485406588,1.60965447018025,1.16186626168795
3.34308215182196,1.4820394594075,0.563499898574159
3.07771397920912,1.25437249240744,-0.0174645829515088
2.74692936182341,1.64577750656628,-0.557865962350057
2.85853220151043,1.42033904830093,-1.03616014196004
2.21612023485323,1.53168965145494,-1.43327904218497
1.80292333776231,1.18185929618088,-1.73339078565403
1.44434890895913,1.2961688951792,-1.92453086421249
1.07740926370763,1.00338547637424,-1.99907912610562
0.809408867361906,1.06204645685981,-1.95406356738238
0.295211065228191,0.907042056218699,-1.79127881631426
-0.0640669061884405,0.432942477863506,-1.51721458722936
-0.528869341601262,0.40011932485228,-1.1427969560816
-0.738569797583176,0.05203040729953,-0.682952772281686
-0.747492766302323,0.717892927663236,-0.156014572315484
-1.40709493071294,0.657800636203636,0.417010280633996
-1.51200120452164,0.440559641177337,1.01327709396415
-1.27435940766999,0.193176673262169,1.60901459145626
-2.11678325611117,-0.176787167133625,2.06131651257941
-0.97365885545136,0.741783825968651,2.18047259904367
-1.34270010821761,0.0717531471455676,2.96901089814565
-0.925038555605904,0.627489191766441,2.70486888930392
-1.26806902684088,-0.119855679533785,3.36425378795498
-0.544844449687548,0.777099257181901,3.16129743697252
-0.49338226442917,0.732293477896684,3.53156187619748
0.421938678714201,0.513626108870479,3.80090093222391
0.631252244358062,0.701625375148659,3.95857690683659
0.862282622597681,1.07498225431274,4
1.20447301522722,1.1016119760029,3.94019973352373
1.64887342113758,1.41825616348872,3.76318298200866
2.4086708046235,3.00583077594604,3.43126739046622
2.0464911949309,2.28704833266066,3.47600684472903
2.73884376467022,3.45166377462728,3.56182661018864
2.35844347636815,2.40818939925645,3.0901201280415
2.80945383179565,3.79342624721724,3.43624966980937
2.80080363952016,2.36521358383568,2.62090691760442
3.25613576249948,4.4213426684176,2.22040957461238
2.31537299669262,2.49416152977676,2.08707326343002
2.92872019028104,2.76027340274682,1.50990142870072
2.78351734280801,2.79129894802904,0.912401433096134
2.90211152038718,3.04384732057722,0.318393715920739
2.50712051923191,2.52168373699087,-0.248440509641427
2.25114717235994,2.55622334407232,-0.765503351766037
2.33324578253828,2.45149999753775,-1.21218114662374
1.74122980838832,1.87602477349005,-1.57066626010684
1.36758466234651,1.50622495981626,-1.82666702200597
1.10908484898519,1.5400598362396,-1.96997748980134
0.764393314606672,0.652300295001942,-1.99488432738426
0.192566335674096,0.405070246729257,-1.90039457773838
0.294096742656436,0.497662995373506,-1.69027524900244
-0.275613972020562,-0.440018264406821,-1.37290313574325
-0.515605233977364,-0.659661756866001,-0.960930862590836
-0.360740943615897,-0.286858426204087,-0.470782464022098
-0.718975652282204,-0.936163878065897,0.0780013900647419
-0.521511804897955,-0.627215988240553,0.663542419194838
-0.770281405194491,-0.569507290636852,1.26249695031834
-0.826211693370284,-0.546433849713011,1.85098655638968
-1.00791002537333,-2.25770545087602,2.22225918810516
-0.3939936412815,-0.534986500887366,2.40555001390113
-0.832737259948778,-1.43378353653289,2.86229311505486
-0.283293191299492,0.0971528559402671,2.9040786278279
-0.653417612667131,-1.01214728534539,3.4748708269436
-0.0531965330391373,0.0190740376740405,3.32669763553075
0.0321098374934638,0.183069688891848,3.65655855082396
0.500191322819064,0.149582412686976,3.8805108599511
0.441962706061952,0.827277995371548,3.98962629106965
0.899742519739012,1.01669302070484,3.97955475627458
1.24175118590919,1.51451181142025,3.85069777587559
1.77563005587331,1.95566486597725,3.60819247104947
2.38572776780196,2.9338149804717,3.25724154869156
2.17707045183954,2.15990831788314,3.26170676302991
2.74989239538024,3.6695927758543,2.33175439172092
2.66088350692125,2.49705423888222,2.82505394359676
3.26483809262191,3.78307806611696,2.52483778796848
2.45118426006203,2.65026287656628,2.31564198272317
2.76574357883804,2.9565354688698,1.75377952774676
2.66622907657287,2.76081471325662,1.16186626168795
2.8598519948606,2.36378501631442,0.563499898574159
2.65294975350603,2.57378346094283,-0.0174645829515088
2.46058216736155,2.8755025251186,-0.557865962350057
2.49565265333175,2.12477431272571,-1.03616014196004
1.93976782630085,2.08418904141071,-1.43327904218497
1.75984123030907,1.36110778456517,-1.73339078565403
1.17001389041896,1.23054685572244,-1.92453086421249
0.840328264274726,1.49925505937136,-1.99907912610562
0.647756452898852,0.395291776488677,-1.95406356738238
0.288893186186991,0.147009409962281,-1.79127881631426
0.147561632570381,-0.0537215042100584,-1.51721458722936
-0.471960687993187,-0.439302274086137,-1.1427969560816
